caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"#광고 술찌는 서러워요😭😭

여러분 6월 8일 네고왕 보셨나요??ㅎㅎ
홍현희의 미친 입담으로 역대급 네고 성공한 바로 그 제품입니다! 지금이 쟁여둬야할 시기에요!
오랜만에 친구만나서 술한잔 하는날이라 네고왕 프로모션으로 미리 준비한 레디큐 슥 챙겨가서 나눠줬는데 센스있다고 칭찬받았어요ㅎㅎㅎ

한독만의 독자기술로 체내 흡수율을 무려 42배 개선해 프리미엄 커큐민 다량 함유!!
아낌없이 들어간 만큼 찐~한 색감이 너무 이쁘죠?! 영상보시면 알겠지만 노란색이라 또 맛있어보이더라구요ㅎㅎㅎ
보통 숙취해소제는 특유의 씁쓸한 맛이 있어서 별로 안좋아하는데 레디큐는 달라요! 색깔부터 찐~한 망고색이고, 정말 맛있는 망고 맛이에요! 달달한 망고 주스를 먹는느낌?!

레디큐 스틱은 이번 신제품이라고 해요! 드링크가 커큐민 50mg 함유였다면, 스틱은 무려 100mg!!! 커큐민이 잔뜩 들어간 만큼 색감도 더 찐해졌어요!  오리지널, 레이디 2종으로 출시되었는데 저는그냥 둘다 먹어버렸어요ㅎㅎ
맛은 그냥 젤리 먹는 기분?! 맛있어서 계속 먹고싶은 맛이에요 진짜ㅎㅎㅎ

영상속 조합은 '에그주' 입니다! 인싸들이 그렇게 마신다는데 제가 한 번 도전해봤습니다!
레디큐, 소주, 사이다를 각각 1:1:1 비율로 섞어 마시면 맛있는 숙취해소 칵테일 완성!
다 먹어본결과. 진짜 찐으로 맛있었습니다ㅎㅎㅎ

#한독 #레디큐 #네고왕 #숙취해소제 #신상숙취해소제 #레디큐스틱 #네고왕숙취해소제 #한독레디큐 #인싸숙취해소제 #숙취해소 #술스타그램",12,17932391726604071,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/352193433_907587586968578_2371261475399328050_n.heic?stp=dst-jpg&_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=rlFSNyajYvEAX9TXfLx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBEElrv5ShkcZrjemUJaZyuq8XilMtHS2uR6eKh9FIrJg&oe=64D7742B,https://www.instagram.com/p/CtUDXgXxPql/,2023-06-10T14:32:26+0000,jun_seonng
후쿠오카 나카스 맛보기🇯🇵,18,17945702069516976,0,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/352398818_209670568659715_9155684204863691267_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3Ssq02jP8pQAX82zhx8&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAMBr2sAH1Ba6cb55gY4KwS-fkwihmD7KWBFrTg3NbHSw&oe=64D72D36,https://www.instagram.com/p/CtSwXSARxxO/,2023-06-10T02:27:09+0000,jun_seonng
"#광고 자기관리는 늘 짜릿해👍🏻

매주 꾸준히 헬스로 건강관리를 하면서 루틴이 얼마나 중요한지 알게되었습니다!
그 중에 특히 유산균 루틴도 잘 선택해야겠다 싶었어요!
에브리바이옴에는 종근당바이오에서 건강인의 장 속 미생물 비율을 그대로 따 만든 '밸런스포뮬라'가 적용되어 있어다고합니다! 종근당바이오 장내미생물은행에서 검증된 핵심균주만 사용했다고 하니 더 믿음이 가더라구요!
그래서 제가 에브리바이옴 릴렉스 제품을 선택해서 먹어봤습니다!!
꾸준히 먹으려면 맛도 진짜 중요한데, 입에 넣자마자 느껴지는 블루베리맛이라 너무 좋았어요!!
어디서든 뽑아 먹기 좋은 휴대성까지,,,
한 포에 장 건강 유산균 100억마리 & 스트레스로 인한 긴장 완화에 도움을 줄 수 있는 테아닌으로 듀얼케어!!
임상실험을 통해 예민한 장의 복통 완화효과를 확인했다고하네요!

함께 제공되는 뚱랑이 리유저블 루틴케이스에는 유산균도 넣고, 평소 자주 쓰는 물건을 함께 넣어서 유산균을 잊지 않고 먹을 수 있어서 정말 좋았어요!
일상속에서 진정 루틴이 되고자 하는 에브리바이옴 ㅎㅎ 아이디어 좋네요!

everibiome.official everibiome.routine


#종근당유산균 #에브리바이옴 #종근당 #듀얼케어유산균
#스트레스케어 #장건강케어 #릴렉스유산균 #건강해옴",23,17962908878339229,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/352399213_1339592936955986_3201864809414894125_n.heic?stp=dst-jpg&_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4Ql72zfTZQoAX806x9e&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDiwAv538L2CtTrmYEgxQEpMUDYDaTtn75smXxIEcvPmw&oe=64D64F07,https://www.instagram.com/p/CtQWKFSRxbi/,2023-06-09T03:59:40+0000,jun_seonng
"#광고 lamodechief_new

라모드치프는 하이엔드 퀄리티의 트렌디한 스타일과 독특한 테일러링 기술로 의류에 다양한 문화를 담아내는 것을 추구합니다!

맨투맨과 스웻팬츠를 입어봤는데 확실히 옷 퀄리티도 좋고 폼도 넉넉하고 캐주얼하게 이쁜것같아요! 편하게 입으면서도 포인트 주기좋은 라모드치프👍🏻

#LAMC #lamodechief #라모드치프#스트릿브랜드 #영국 #스트릿브랜드 #무신사 #20대패션 #남자코디 #모델 #남자모델",22,18017890048602692,1002,REELS,VIDEO,,https://www.instagram.com/reel/CtNZOXwtIjn/,2023-06-08T00:29:35+0000,jun_seonng
"#제품제공 가방으로 포인트주기😉

timehomme_official

한국을 대표하는 컨템포러리 남성복 브랜드
타임옴므의 23SS 멀티 포켓 크로스백을 소개할께요!

미니멀한 디자인의 멀티포켓크로스백은 내구성도 탄탄하고 다양한 내/외부 포켓과 버클 스트랩으로 실용성도 정말 좋습니다!
크로스백으로 포인트를 주어 최고의 여름 룩을 완성해보는건 어떨까요?ㅎㅎㅎ

#TIMEHOMME #타임옴므
#남자가방 #남자가방추천 #크로스백
#크로스백추천 #크로스백코디",30,17898903263800621,1379,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/352435405_1282099945745320_7036895743572897180_n.heic?stp=dst-jpg&_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=p4zmcjsdyFoAX9lOzK6&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAGR5GSfEC-h8sZRA3YOHfxTqwc4VjK4nPRVfpYyonpeA&oe=64D64068,https://www.instagram.com/p/CtK1A9Cv1Sg/,2023-06-07T00:33:52+0000,jun_seonng
"현충일입니다🇰🇷

작년 예비군 갈때만해도 별생각 없었는데 우크라이나 전쟁, 최근 서울 경보문자 등 경각심이 많이 생기더라구요

개인적으로 지금의 행복을 누릴 수 있는건 국군장병분들이 계셨기 때문이라는 걸 꼭 기억하면 좋겠습니다!

더욱 열심히 살아가겠습니다
감사합니다",63,18017049040542409,3315,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/351758895_657524502929720_1174566886136956313_n.heic?stp=dst-jpg&_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=hUkW4fa1ts8AX_9-CK-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB7Jv7l8FXpCHBaQCiBY76Vc2dGRWkapQlmxgPaAst75A&oe=64D6EB5C,https://www.instagram.com/p/CtIxGSzR0av/,2023-06-06T05:21:10+0000,jun_seonng
정신없지? 미안🙏🏻,21,17959482620582167,0,REELS,VIDEO,,https://www.instagram.com/reel/CtD0QA5tfDL/,2023-06-04T07:13:30+0000,jun_seonng
"프로필사진📸

사진 맛집이네.. 자주 찍고싶다🙏🏻
odt.mode 
sangshow_kim",36,17974996490132996,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/350640756_772395281206692_4443760889760989618_n.heic?stp=dst-jpg&_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Ecu0BNWJQx8AX9tkATm&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA-DHsBRoJ_vwGFktPvdutEPfd7pb_JhnyOPlLPG2vEZw&oe=64D6A5C7,https://www.instagram.com/p/Cs-anQ3RnJQ/,2023-06-02T04:52:17+0000,jun_seonng
"#광고 이젠 맥주도 공중부양 가능

요즘 핫한 켈리 맥주를 마셔봤습니다!
주변에서 맛있다고 칭찬이 자자해서
꼭 마셔보고 싶었던 맥주였는데 진짜 맛있더라구요ㅎㅎ 부드럽게 강타하는 라거의 반전이라더니,
입술에 거품이 닿는 순간의 부드러움도 너무 좋고
마실 때 느껴지는 강렬한 탄산감도 너무 취향저격이었어요!

하나 알려드리자면 평범한 술자리 인증샷이 아닌,
자신만의 개성이 담긴 특별한 켈리 인증샷을
#켈리샷 해시태그와 함께 본인 인스타그램에 업로드하시면 우수 이미지를 스타필드 내부 전광판에 광고로 송출해주는 캠페인을 진행하고 있다고합니다!
저도 메인사진으로 한번 노려볼께요!!

official.kelly.kr

#켈리 #켈리맥주 #Kelly #라거의반전 #손석구맥주",30,17979269870060769,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/350408819_107944292308310_5833829331401203657_n.heic?stp=dst-jpg&_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6s5Qjw7SywEAX9TQamF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCs7pgzw45oevbDF2xs_i4z-iz9Wf8muAKHW7jFSAfKGQ&oe=64D6CB3A,https://www.instagram.com/p/Cs7kQGSv_Ch/,2023-06-01T02:18:46+0000,jun_seonng
"준성 커스텀케이스랑 눈썹자랑✌🏻

다시봐도 짱구눈썹이였네ㅎㅎㅎ

옷을 굉장히 많이 샀으니까 새로운 코디를 기대해주세요😊

내일 6월입니다 반년이 벌써ㅠㅜㅠ
시간을 소중히 씁시다!!",28,17941755236643839,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/350453392_749707893542364_751892013927111146_n.heic?stp=dst-jpg&_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=l1H3sPsHBtYAX-RgCbN&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCOzd7mfFOANoZD2S5sOZ1KbxBPZTumdOMjaqXiv2mCtA&oe=64D70136,https://www.instagram.com/p/Cs5H0IwxC6i/,2023-05-31T03:31:48+0000,jun_seonng
내가 혼자서 사진찍는법😊,43,18005204611740904,2198,REELS,VIDEO,,https://www.instagram.com/reel/Cs2V4Llt54k/,2023-05-30T01:39:38+0000,jun_seonng
"#유료광고 빨리 날씨 돌려내ㅠㅜㅠㅠ☀☀☀

musinsa_standard

무신사 스탠다드의 코튼 와이드 버뮤다 쇼츠를 입어봤습니다!
베이지 톤이라서 어느옷에도 이쁘고 확실히 여름느낌을 주는게 너무 이쁘더라구요ㅎㅎㅎ

#무신사스탠다드 #무탠다드 #무탠다드피플 #코튼와이드버뮤다쇼츠",31,17954924522609297,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/350347984_1272543856706740_5161119833501052832_n.heic?stp=dst-jpg&_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WS1y79RzW9MAX-hDAgy&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDWWLhT_FB3LPYgr74w43DL84IN4qL1wG6TaTfF6Ju_Vg&oe=64D717E3,https://www.instagram.com/p/CsyMg8_Rgkf/,2023-05-28T10:58:12+0000,jun_seonng
"#협찬 가장 좋아하는 스타일✌🏻

풀착장 정보: decoroso_official

 
#데꼬로소 #DECOROSO",25,18011372431589088,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/349230613_1288108765130624_5423527217111391013_n.heic?stp=dst-jpg&_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=CByanrrCF-QAX9bhqm-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCtJkns9Hj3UJW4e9JjC65JaeI1IQaoJMH2p98xXqVoaw&oe=64D6B1C9,https://www.instagram.com/p/CsvVodzxxP9/,2023-05-27T08:20:09+0000,jun_seonng
"#협찬 선글라스 진짜 사랑한다😎

요즘 번아웃까진 아니여도 휴식이 필요하긴해..
하루에 4시간씩 자는건 고통이구만유

clicclac_official 

여기 선글라스 맛집이네요
잘합니다 아주 잘해요👍🏻🥰",27,18008022109615223,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/349229010_616645317077786_6595137264306600283_n.heic?stp=dst-jpg&_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_gZiLqu8RCAAX8hK2DP&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCDZbiX5YgVRJBRh1Sbl93kAJZYyIoE-_GSbhGnwe_GCA&oe=64D5CC8B,https://www.instagram.com/p/Csr5o8lvnDP/,2023-05-26T00:17:49+0000,jun_seonng
"내 인생은 카이막을 알기 전후로 나뉜다.
진짜 진짜 진짜맛있다👍🏻👍🏻👍🏻",58,18364649848030216,3039,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/42424BDB0512E8F30CA4905F4C835FA2_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&vs=1678785772583024_3759029699&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC80MjQyNEJEQjA1MTJFOEYzMENBNDkwNUY0QzgzNUZBMl92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR1B3SXl4Umo1bll4bFVVREFEd1R2MlhmSF9reWJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm1tnNtMHel0AVAigCQzMsF0Ah%2BVgQYk3TGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfDxZtpMQUqvigH1kV5JfhBGC9dsBtGtnuhRuYX-AIlLxg&oe=64D312E1&_nc_sid=1d576d&_nc_rid=d58d2688ba,https://www.instagram.com/reel/CsmznFgseBp/,2023-05-24T00:55:38+0000,jun_seonng
"#협찬 여름 준비중☀😉

벌써 태닝 5회차 이번주 쉬고 차주에 더 태우기
피곤에 쩔어살지만 여름준비 화이팅..

hdex__official
hdex_people_official",36,17958322700383613,1409,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/348638577_234942469154162_4099343859343511345_n.heic?stp=dst-jpg&_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=DukNNWIZi1QAX-mjenv&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAa68K1wchNDZqflVaaB6PfU64fuUw5BNJZlEenFiXfPA&oe=64D76440,https://www.instagram.com/p/CskTaL6vsNf/,2023-05-23T01:29:04+0000,jun_seonng
"빨리 일본이랑 보라카이 가고싶다✈️

6월 후쿠오카 
7월 보라카이
가보자고~!✈️",43,17966685938454337,1544,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/348459634_715127937286191_5343935551240033454_n.heic?stp=dst-jpg&_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WxYqC_q0nYYAX_9R9vJ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBP8ceuztnD9Kq1dX40nuGDN17bdw46FiBgl4Ns1hk97A&oe=64D67E7C,https://www.instagram.com/p/Cshx8iDPGnD/,2023-05-22T01:58:11+0000,jun_seonng
"#협찬 여름엔 밝게입어야죠?😘

supplyroute

#supplyroute #서플라이루트 #건지울른스 #반팔카라니트",34,17878227125823670,1110,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/348288127_291268946589901_458466403446267229_n.heic?stp=dst-jpg&_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=em_kxqDsRlwAX8u0rN9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAUsPKASpHzuhek5TnyO4Vo8pNPVfZjWu3fISPyfhW9qQ&oe=64D68E49,https://www.instagram.com/p/Csfcj07xHmr/,2023-05-21T04:12:50+0000,jun_seonng
"#협찬 나 여름 좋아하네☀

여름코디 입고다니는거 너무좋네요ㅎㅎㅎ

blackmonsterfit

쇼츠 입어봤는데 엄청 가볍고 길이도 너무 짧지않고 딱 이쁜 기장이라 너무 좋습니다ㅎㅎㅎ
여름에 애용하겠네요!

#blackmonsterfit #블랙몬스터핏 #반바지 #숏팬츠 #트레이닝복 #애슬레저 #러너 #아웃도어 #헬스 #운동룩",38,18007552525661932,1024,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/347295363_778604756949496_5425776750996965477_n.heic?stp=dst-jpg&_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=J_ATrXFlCksAX-RF39n&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBU5af0PxeXbh8-ltdZNxIC10z-1Ak6FGIDOodCOKHoSQ&oe=64D7680A,https://www.instagram.com/p/CsaJSDdxESA/,2023-05-19T02:48:10+0000,jun_seonng
엉성한게 매력이야😅,44,18023637799532856,2285,REELS,VIDEO,,https://www.instagram.com/reel/CsU3DS-OknK/,2023-05-17T01:33:32+0000,jun_seonng
"#협찬 여름이 벌써왔네☀ 

이번여름 진짜 기대만땅
아몰라 벗고댕겨야지🙈

yaseshoes_

#야세 #YASE #yaseshoes #슬리퍼 #샌들 #가죽슬리퍼 #가죽샌들 #스퀘어슬라이드",37,17988155305988979,1144,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/346638711_189028077375997_49233536674226245_n.heic?stp=dst-jpg&_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=UlZbF2vsteMAX_HUKOh&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAAPqYKQDxJv-Ax1baCYrr1_o0KZR1s8rmcoGRzVz5BkA&oe=64D60FBD,https://www.instagram.com/p/CsPufOtv1rg/,2023-05-15T01:41:38+0000,jun_seonng
예전부터 해보고싶었던 릴스😉,73,17988939271868603,7683,REELS,VIDEO,,https://www.instagram.com/reel/CsNZtEWOn0P/,2023-05-14T04:02:53+0000,jun_seonng
나랑 눈마주친거야 지금😉,18,17977701230228898,0,REELS,VIDEO,,https://www.instagram.com/reel/CsI3ZKWNg8_/,2023-05-12T09:46:20+0000,jun_seonng
"#제품협찬 저도 이제 셀럽 시켜주시나요??😎

제가원하는 머리에 제 이름이 박힌 커스텀케이스, 제가원하는 패션까지..행복하네요😉

casetify casetify_kr

케이스티파이 커스텀 케이스와 스트랩을 착용했습니다! 모든 디자인은 아이폰과 갤럭시 모두 지원하며, 폰 스트랩이 너무 이쁘고 편해서 두손이 더 자유롭고 룩을 스타일리시하게 만들어 주더라구요! 보호력과 디자인 둘 다 놓치지 않는 #케이스티파이 케이스!👍🏻

지금 가정의 달 맞이 혜택 진행중이라고 합니다!
사랑하는 가족에게 선물할 케이스를 고민중이라면 케이스티파이에서! 최대 30,000원 OFF!!

#casetify #폰스트랩 #아이폰케이스 #갤럭시케이스",49,17987076026061110,1586,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/346258678_9095622773842302_1927228193313763511_n.heic?stp=dst-jpg&_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=jGrDAjVesG0AX_EDUh2&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB_nprAvVchQhTQYVpg-qs5d0rx9LtK-xhiIGCc8OV_sA&oe=64D76B80,https://www.instagram.com/p/CsFpowXRpkc/,2023-05-11T03:46:51+0000,jun_seonng
"부끄럽지만 슬쩍💪🏻

태닝도 이제 시작했고, 운동 , 식단도 열심히 하고있습니다! 여름엔 더 멋진 모습 보여드릴께요😊

좋은것들을 서로 나누며 살 수 있는 여유있는 사람이 되겠습니다!",80,18221241151174670,2689,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/345487846_1263820714571400_3034889234498403656_n.heic?stp=dst-jpg&_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BtV6EDGriusAX8fnFXz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAbJ44qW_TfDdZP97_bzjp6LPC9nlSnG5ToMfxE-XACYA&oe=64D66AFB,https://www.instagram.com/p/CsC1HxyPCIs/,2023-05-10T01:29:29+0000,jun_seonng
"#협찬 오늘 내 키 185✌🏻

가끔 키높이도 신고 다녀야겠다ㅎㅎㅎ

p31_korea

#스니커즈 #화이트스니커즈 #오버솔 #하이탑",30,17992791424807501,1242,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/345495483_207178578770672_5798169648642318516_n.heic?stp=dst-jpg&_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BXkHaV1RIE0AX84Xbaj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCUSIcihct8rsNev_Zva31SfM6WwmQC9bSd7jiwiDGOdQ&oe=64D6077E,https://www.instagram.com/p/CsBSLXTvxWO/,2023-05-09T11:04:53+0000,jun_seonng
"#협찬 짱구눈썹 탈출 기념셀카😎

저의 짱구눈썹을 많이들 좋아해주셔서 감사합니다🥰 
많이 놀리더라구요..ㅎㅎ
지금은 아주 자연스럽게 이뻐졌어요👍🏻 

#눈썹#눈썹문신#강남반영구#남자눈썹",39,18051972757421825,1510,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/345485026_790096162714856_3495278216404185912_n.heic?stp=dst-jpg&_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=KNbrO8entxYAX-tEkJ9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBuZEOVe_7l_qKeClC1iJNpyS-qxV_Ic9yB_wDLqY_big&oe=64D729BC,https://www.instagram.com/p/Cr8Sa2nPqUZ/,2023-05-07T12:30:48+0000,jun_seonng
"#협찬 웃참 못했어요😂😂

knitted_official
상하의 모두 니티드 제품입니다!
역시 옷잘알 니티드👍🏻

#니트코디 #반팔니트 #여름니트",47,17881181867849868,3271,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/344338120_1370639510453783_2443729198198777964_n.heic?stp=dst-jpg&_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=KR0EpCFI13EAX8eIGWT&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAY_UVdx04-KUeCxEvuh52nN2hSulDC1xd_r_beL2NrBA&oe=64D641D7,https://www.instagram.com/p/Cr5J09PPFUw/,2023-05-06T07:18:00+0000,jun_seonng
"#제품제공 노스페이스 왜 이렇게 이뻐😉

이날 날씨 진짜 선선했다ㅎㅎㅎ

thenorthface_kr

#노스페이스 시티칠러 셔켓을 입어봤습니다👊🏻

발수 가공과 항균 가공된 경량 소재의 스냅 여밈형 남성 셔츠 자켓입니다!

노스페이스의 마이너스 테크 기술이 적용된 제품입니다!

냉감 기능성 소재가 적용되어 초여름까지 시원하게 착용이 가능해요

마찰에 강한 소재로 일상 생활 뿐만 아니라 아웃도어 활동에도 적합한 이쁜 셔켓입니다!

스냅 여밈형 핸드 포켓 및 가슴 패치 포켓 디테일과 스냅 단추로 구성된 자켓입니다!

#thenorthface #봄자켓 #남자자켓 #남자자켓코디 #남자자켓추천 #경량자켓 #셔츠자켓 #샤켓 #바람막이 #캐주얼자켓 #어반스타일 #캐주얼패션 #캐주얼코디 #ootd #옷스타그램 #봄코디 #시티칠러샤켓",40,17923973285703477,1154,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/344562620_773872130801434_215684297871755920_n.heic?stp=dst-jpg&_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_WZjcljqR9cAX9WOngp&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB5S9hH2Gjyk5aAuGcd_lrkdYoXpTwZlKelyMbNL8LOqQ&oe=64D68510,https://www.instagram.com/p/CrzUXVEv5Xv/,2023-05-04T00:54:38+0000,jun_seonng
감성있는 F랍니다☕,44,18332520217075421,2417,REELS,VIDEO,,https://www.instagram.com/reel/Crw4RzmNCVI/,2023-05-03T02:14:38+0000,jun_seonng
"사촌형 결혼식 요약📸

결혼 축하해요🥰
fresh.nam kangzzy",48,17981421920122382,3898,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/344165196_6538028366216478_1111478518731097038_n.heic?stp=dst-jpg&_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=W7zaG2YEkWQAX-_wHHz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCJBcLWvCD5NYrvw3Z2RCZqh0-JDqbTuzIAFivgFp30WA&oe=64D5CC96,https://www.instagram.com/p/CruJ7wnPY0T/,2023-05-02T00:47:17+0000,jun_seonng
