caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
맘에 드는 모자와 열매발견🤔🤔 집근처에 이런 매장이 있을줄이야 자주와야지,12,17963140177076419,301,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/39311008_243118046402766_4172445000170209280_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=w9gNDf6wbRwAX9ekl3I&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDh6TkHsQH0Z9CnZwJQFs2XBTHPOohZjWqN7PugY_V-Vw&oe=64D6FE5A,https://www.instagram.com/p/Bmw-IWNAmB0/,2018-08-22T02:55:40+0000,kkang.stylist
날씨 좋다아👍🏻 오늘도 가즈아,5,17970933820042458,224,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/39082073_239150036797243_8302736730281213952_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6-7uux5FGuwAX-8GGnx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA2O9AWVjCPBMv_bddfoARYpcdCjPrjB1H4l69auW_YSg&oe=64D6F8D6,https://www.instagram.com/p/BmunBcEAlXm/,2018-08-21T04:55:16+0000,kkang.stylist
노란색티셔츠입고🚶🏻‍♂️🚶🏻‍♂️ 잘잤다아,9,17863712977274772,290,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/38775059_230408347657169_3950804402566070272_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=jDEYP6lt-TkAX8_tQsa&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCYCjJRhhnbogBGxjbccGQHh5M0BJwGt5apMmlZ2kP6TQ&oe=64D6F4BA,https://www.instagram.com/p/BmpMeFHAXWO/,2018-08-19T02:27:03+0000,kkang.stylist
날씨 풀리고 일도 잘되고 운동도 잘되고 좋구나🙏🏻🙇🏻‍♂️ 에너지충전하고 다시 화이팅,4,17935608436168941,295,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/38442111_966452306868526_480172417365311488_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=DDDbUylFFhMAX9f5cWj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAyMWq2AQclSNZjJ-tlehNWZlxoQdSsghW1tl0doTwOjA&oe=64D65782,https://www.instagram.com/p/BmkdQBoAWex/,2018-08-17T06:17:29+0000,kkang.stylist
고객님과 명동 미용실💇🏼‍♀️ 스타일 변신시켜주기😀,10,17897059585227684,277,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/39108028_277808409488032_298225628337930240_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=-4jVYfBxB5oAX9Jn6mU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDDXFiWcOPfvuoxXWa93zbnCZBydySwzEpnwlLOeNlm6g&oe=64D75A20,https://www.instagram.com/p/BmhklQdAWo6/,2018-08-16T03:23:49+0000,kkang.stylist
너무 뜨겁다 😭 그래도 추운 겨울보다는 여름이 좋네 오늘도 열일하자💪,5,17910007405205189,230,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/37747494_1880793932013657_6767072032589873152_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=bI_N-ChIsgUAX-Q_sTH&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAof9gqXKHXmVEMbY5Uol03YKLy8NIyK8QjTCS69b1G1Q&oe=64D5D7AB,https://www.instagram.com/p/Bme5MuJgpvu/,2018-08-15T02:26:15+0000,kkang.stylist
오늘 운동 2번 지방아 빠져라아 😂😂,5,17969480062001515,267,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/38628703_1629123980550525_3076476247967006720_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=r6lo9gj2Dp0AX-hPGG_&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCOaglNDxZo-SLVIa1TKUl3w3Ltx3Sbh0h0VtHT1Bxo7g&oe=64D5A66C,https://www.instagram.com/p/BmXwvfnAmS7/,2018-08-12T07:57:40+0000,kkang.stylist
올해 도 반넘게 지나갔다 🤦🏻‍♂️ 후회하지 않게  더 열심히살자 가즈아👍🏻,6,17942250523139476,300,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/37922588_238228560157764_651060447289540608_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=-vgeS2UnttwAX9ibqsF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAB8SZ6wMiCVqJVU4ColufT_ah3uYQxcXeb0FLywqrTyA&oe=64D740B3,https://www.instagram.com/p/BmNPL7igSKm/,2018-08-08T05:52:03+0000,kkang.stylist
운동가즈아💪💪 더우니까 살이 쫙쫙 빠지는 느낌 조으다👍🏻,5,17859028522277189,303,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/37765127_245282382775081_8924340221680549888_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oImDsTAGLpEAX8C-CJE&_nc_oc=AQmYRJtczr1d4JAG0POE40AR8vd8wRweMi4nWuegJQoWt5Xo1uEJSDwTMkmF1t-nxXY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDJfQGziUMvFP137HyuS1qQe2NmsMPaW5vXta8goJXa2Q&oe=64D674E5,https://www.instagram.com/p/BmFXMpTg3hI/,2018-08-05T04:28:08+0000,kkang.stylist
아 오늘은 카페돌아다니면서 작업해야겠다😂 그래도 정신은 맑아서 좋으다,1,17867296504268844,350,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/37646915_364851310716100_4032158345942007808_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=hGfp_9_6yfMAX8EOOb9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDHivXFEO2LALZGrSeZ97bC7VTNHU51ggBGaryhxbl-7A&oe=64D65CA9,https://www.instagram.com/p/BmAql96g69j/,2018-08-03T08:41:24+0000,kkang.stylist
날이 더우니까 몸도 느려지네 😂 물놀이 한번더 가자아,6,17965060075058408,276,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/37333713_213252302691778_5951044331002396672_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=A4kvJAtl5owAX-GZhVG&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA7B7MXhBUNYEX9KDZK9gJ4_X5P63wnS7D0u_jKqdh4ag&oe=64D7365E,https://www.instagram.com/p/Bl6-E0XgvBW/,2018-08-01T03:36:12+0000,kkang.stylist
수원역 어촌계  한시간 줄서서 먹었다🤦🏻‍♂️ 줄서서 먹어본건 처음이지만 ㅋㅋ 그래도 초밥이 신선해서 나이따🍣🍣,1,17930366578172141,340,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/37422258_230435614278448_3588449234552094720_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=EZ69d1pEuH0AX8K-2hk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDmBvNvF-RUGrE94kaRxM-t1Hy7AxTB2nWHpdTKI_zq6A&oe=64D6BA8E,https://www.instagram.com/p/Bl2NmXkgCA3/,2018-07-30T07:15:39+0000,kkang.stylist
다른동네 헬스장에서 운동하고 사진찍기💪 날씨가36도야???🤮,4,17963971579057983,272,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/37033568_275190513290658_5694610765974077440_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=be9-h1eQu1YAX-VXgWH&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBKvZ4AHP54O50hfC96bEiBd2nD47NbhYWBxj5x9uNwCA&oe=64D6B805,https://www.instagram.com/p/Blww8LQAwYo/,2018-07-28T04:29:01+0000,kkang.stylist
운동하고 사라져버리기🤔👻 #순간이동,13,17963017996055830,267,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/37286573_234127297409729_7967886614435201024_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=An10lKkOzHEAX9fQO7n&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBFYPEQVzxWgjDVoekuLIcEP8R1DrWqb0bo_3L1EtpzBw&oe=64D5DEAD,https://www.instagram.com/p/BlsjMGKgCPV/,2018-07-26T13:11:54+0000,kkang.stylist
나이따💪 찜질방에서 컴퓨터 작업해도 집중이 잘되네,8,17873055997262546,237,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/36981776_297182094359116_3805114778263748608_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=nr4PBeMdp0EAX8IlcKa&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDocKIuL-9_RRoZAsSKJzry6GBdTL_zn1fJDosv37TfJA&oe=64D72D81,https://www.instagram.com/p/BlpuSW9gJAj/,2018-07-25T10:51:09+0000,kkang.stylist
이렇게 더운날은 찜질방에서 운동하고 계란 먹어야지💪 사람없어서 좋으다,10,17958900973071215,238,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/36928523_376462322879700_5801326869190017024_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3Ygqkxj171MAX_QThBo&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAo-N_O4lkHdTaJfL1nFkS0waC1zwfkYatWY5NUs-EMyg&oe=64D5C277,https://www.instagram.com/p/Blm_B7UgT4h/,2018-07-24T09:19:44+0000,kkang.stylist
차가운물에 들어가서 나오기 싫다 😭😭,5,17961946570009007,326,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/37175380_1055693151244803_6900844728963563520_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Q26macVVeXQAX_7WbbA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDjVBUIl6sHLjz9onoJ03dsNzLmdiIAU3_kSahLJa1jgA&oe=64D5A87F,https://www.instagram.com/p/Blj7V4gA3Qi/,2018-07-23T04:49:47+0000,kkang.stylist
와 덥다아 😰 진짜 아프리카 같아,8,17863558120269816,236,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/36940682_2156319951278929_5273131593559441408_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=plVUeDOAl5sAX8ojNAh&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD2c5U5A0IFWNIZfvA0AgMu4vghu7qUtgyOBv6HrRfjbw&oe=64D61BF9,https://www.instagram.com/p/BlhnAntgqkL/,2018-07-22T07:13:38+0000,kkang.stylist
방청소 끝~~!! 🤔🤔🤔😀😀😀,9,17960612497018795,245,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/36997132_212827469571589_4445213468286517248_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=GlKJtCI8DJ0AX8gs0en&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD7XYs_gb_RirzURgJdmDy2jJonz9iJkr5nTYbLycT3cA&oe=64D5FB61,https://www.instagram.com/p/BldXSXkgfQK/,2018-07-20T15:39:17+0000,kkang.stylist
새벽운동💪 진짜 오늘부터 다이어트다👻,0,17901270187207437,239,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/36859498_2123360661270601_4344635204049043456_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xWylwWS-mVUAX8Hfwn2&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBlnOJZWbCTvMX9aH2JnoqgwBk2tlB-d9EYTn1MdaRVGg&oe=64D70717,https://www.instagram.com/p/BlZLtd5AyYU/,2018-07-19T00:41:10+0000,kkang.stylist
어차피 안될거 하고나서 포기하자🤔🤔 off___white___seoul  나이따,4,17956250332071169,205,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/36955363_1886144148074742_5363557452757336064_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oKOMz9tvHgUAX8mOdMT&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDm7gsg7iOTQhjJUorrwUnXV62Ai47bYBFakkhDzublfg&oe=64D6D941,https://www.instagram.com/p/BlTT3YjAmpe/,2018-07-16T17:56:59+0000,kkang.stylist
항상 사람이 분비던 헬스장에 혼자 운동하기는 처음이다 💪  새벽 4시에 효과인가 ㅋㅋ 새벽 4시 등운동 마치고 잠원한강공원에서 유산소하기 🚶🏻‍♂️,6,17844318907301655,278,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/36630264_1950165441894671_7982563209175367680_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=o546dQHAdU0AX8NkM5U&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBTRxLA6eJQGPzmyQ4FcGod7G5tcYpEoJ1p3tlZ02a4wA&oe=64D6A06F,https://www.instagram.com/p/BlRFLvbA2tc/,2018-07-15T21:10:13+0000,kkang.stylist
운동하면 기분이 좋아진다😊😊💪💪,7,17861357086263868,251,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/36789555_1045504625609255_7439071145527083008_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vY_rOHb3lWEAX-lXoSd&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCRSVvkIN5IA2Ptr-2zzBifKjt4hYjMoD7NmrtmF3rtnA&oe=64D685E8,https://www.instagram.com/p/BlNiJ8Zgaxc/,2018-07-14T12:06:25+0000,kkang.stylist
날이더워서 그런가 새벽에 잠이안와😩,6,17946375808128154,290,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/36557205_150166349110957_5769680802828779520_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=r6v5NtzbFuYAX9n_VqR&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBLNH3RcYLqXr8WZ4wCnEKwHE1ctxchHiiMR4FJciGL4g&oe=64D61AFD,https://www.instagram.com/p/BlE9f_8AslL/,2018-07-11T04:12:11+0000,kkang.stylist
태풍의 길목에 서자🚶🏼‍♀️ 조급해 하지말고 가자🚶🏻‍♂️,9,17942173009127230,291,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/36160406_235744653699560_3881447866215956480_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Pvu3MjzfLPgAX9zfSIe&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC6hL8RngL7mlb60R0rIi7tL24odjjVlh8PYZrVINfvSQ&oe=64D6E777,https://www.instagram.com/p/BlCGIFVgmra/,2018-07-10T01:29:50+0000,kkang.stylist
날이 너무 덥다🤮 오늘은 재택근무,11,17859621589271327,279,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/34747279_164829787723976_650527605056864256_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=XlUEpl4oPHUAX_JMrfO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBPABHFDHCdTyibw_ngF9mwJqhMdtO32aozrCFecX8RBw&oe=64D682D7,https://www.instagram.com/p/Bk9ZRuhgUfE/,2018-07-08T05:40:59+0000,kkang.stylist
요즘 몸이 너무무겁다😂 급다이어트해서 그런가,14,17962029427057127,268,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35999168_201322190515046_6304082048504037376_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=27s5Wt3tdAsAX_If6jg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDugSQ9o75i4EgJqvF53J68p76S6D_QLx7Wu-bT1dIvEQ&oe=64D65F60,https://www.instagram.com/p/Bk6fdMtAhUU/,2018-07-07T02:37:15+0000,kkang.stylist
한달뒤 프로필촬영💪💪 다이어트시작,2,17929601815151413,210,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35616580_260768974676077_6993574567532822528_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=HfwInUoO8VIAX-3GRFs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBD7l5BzeAraAIqNk0Z81QBMWz0V5sjULXhB0vAvWdslA&oe=64D64A36,https://www.instagram.com/p/Bk3-_RBALzs/,2018-07-06T03:15:04+0000,kkang.stylist
오늘은 쫄티입어버리기👕 오늘바쁘다 부지런히 움직이자,9,17958025543021280,246,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35575773_177963396402858_564229312509640704_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=GTx52C8LPx4AX-RZ95a&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB2NLXPOzki3B8Br03T-XB5axpNjBBNXsR12h__xNoS_w&oe=64D6D8D5,https://www.instagram.com/p/Bk1WaW3A7qw/,2018-07-05T02:42:01+0000,kkang.stylist
긍정적으로🙏🏻 오늘도 나 스스로를 감동시키자,5,17927479483164311,220,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/35575943_283685815509618_3144317193437577216_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SGm9OK51p9sAX-alIgF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB9Q1thKojK8ez2iknY6cQU7nPECev0TBYo13hzvtpTyg&oe=64D658DB,https://www.instagram.com/p/BkyubQnlaMT/,2018-07-04T02:14:08+0000,kkang.stylist
비온뒤 맑음⛈🌞 #출근길🚶🏼‍♀️,7,17957710936010590,182,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35543755_375818572941326_273594149809160192_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vnP4qVmDsy4AX-WAhVY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDvNKstaa41FQMnUJgVZRlB-Af94qGJaSWy5pOMAjIlsA&oe=64D5D595,https://www.instagram.com/p/BkwZ8_ugsCi/,2018-07-03T04:36:46+0000,kkang.stylist
하고싶은게 참 많다🤔 포기해야할 것도 참 많다 😰 그래도 운동은 꾸준히💪 등운동 가즈아,12,17894835577221522,186,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/36085642_284555072317746_4374281353248636928_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=pMnjunOJmekAX9eX0WZ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCUyx64XE4mwjCuXoPwONZzYQfbGqs4moMfxA9uGmKojw&oe=64D5DAA2,https://www.instagram.com/p/Bkt05nggQhn/,2018-07-02T04:34:30+0000,kkang.stylist
이제 곧 장마가 시작된다😰💦🌧⛈,3,17939531500126842,213,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35416153_626419791047768_4421741871445835776_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=cpo3GcaT66UAX-q0vM7&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCppWr9WIAcYW9W8CbcoyeXKjPXPSz1KfsxtdG4q1v10A&oe=64D62719,https://www.instagram.com/p/BkoZFggAfFx/,2018-06-30T01:55:16+0000,kkang.stylist
얼굴이 너무 부었네 😰 요즘 축구를 너무 많이해서 나도 풋살하고싶다⚽️,7,17922381622172908,214,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/35459474_410798089401037_2725818479218262016_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yg4RU7TNm9wAX-B1iAz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCMmVQ4oivUQPaAV-OkeqcnkwzH33_DRt2UIFB2qfuS-w&oe=64D78D45,https://www.instagram.com/p/Bkl72FbgsT0/,2018-06-29T03:01:16+0000,kkang.stylist
어깨아파서 운동 조금쉬었더니 ㅜㅜ 생활이 나태해진다아 다시 시작하자💪,4,17946556363076654,196,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35988452_239747126613984_718911382854041600_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0IsG-XBvtfoAX_zUumG&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDMKeAsg1Gg1MgoXFt1StrF8tFb2ZHY_JW-1AvMmkxJQg&oe=64D70E46,https://www.instagram.com/p/BkjomBsA535/,2018-06-28T05:34:34+0000,kkang.stylist
수고하셨습니다👏👏👏 모두 너무 잘하셨습니다 #대한민국만세,9,17930680600193335,259,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35291305_185890165596897_7558535175534018560_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=pqPTfgrYrcwAX9r0GYL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDJIbUJGqZnqc8CIvSJ7c6DatuuO-cq-9My7AoB9QT61A&oe=64D5A5D1,https://www.instagram.com/p/BkiMVvwAYeG/,2018-06-27T16:08:26+0000,kkang.stylist
오늘 낮기온 33도😰,13,17928736813131143,167,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35000736_2086573258248792_3858315017740877824_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=JbTuxwWuRXgAX9jMJ0w&_nc_oc=AQmte3OIrhkjR1Ybn5cej-ZgxVd0kjW2qyBvcoNO_5ynJV8yY_CD9EYuVfIkhAnUtVs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfACpk8CApTSMdbrEjdV0IlSzIm-z2v3ZUW8btJhG4xhPg&oe=64D7454E,https://www.instagram.com/p/BkbYqEYAKqt/,2018-06-25T00:41:23+0000,kkang.stylist
축구보고 잤더니 왕피곤하네😪 그래도 오전 등운동💪,3,17954542852054991,182,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35173432_1087794301398025_6361432991620661248_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Mko-D8erwXwAX9yVVm_&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCZxWOr1vkJrOxrE0f7_ojmU_8PA9yy2-vtlwl5LdWmwg&oe=64D6D364,https://www.instagram.com/p/BkZDo0JArsZ/,2018-06-24T02:59:14+0000,kkang.stylist
남자는 핑크지🚶🏼‍♀️👚 다시 일상으로 돌아와서 화이팅하자아💪,3,17954127250015688,182,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/35481972_813660935498043_8666851237158715392_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0w4FikHZPQ8AX9T4Cnm&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB0Ud9WgDX4PQ9iuZd_GAXa37hTWbLdnMqRd0j_qEnS1A&oe=64D5ADFF,https://www.instagram.com/p/BkWWjTeg6fq/,2018-06-23T01:46:47+0000,kkang.stylist
태국 온천🤤🤤 조으다,2,17928135832133702,161,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/34605532_537205906674853_3666524369829494784_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=l-d2wa4tj6wAX9tl-rj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAGni4GEKxA4dheur7Ha7Iziennj5X4jnSy6S1Td6EfAA&oe=64D5AE5E,https://www.instagram.com/p/BkTp1U3gnwd/,2018-06-22T00:37:33+0000,kkang.stylist
태국 여행 2일차🏄🏻‍♂️ 일이 너무 바빠서 계획짜서 여행간게 처음이라 당황한 순간이 많았지만 다른나라 문화도 알고 새로운 경험을 참많이 했다아 😳,9,17881705795231651,284,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/34609546_969671476545090_1930137523770621952_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Su07UoTpbo8AX-qnAlE&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCaBxl8Bx_lZrraHgV3Vkvpdnz7iCMBSqrynwsY31MGHQ&oe=64D709B0,https://www.instagram.com/p/BkRts-GgOQl/,2018-06-21T06:32:53+0000,kkang.stylist
태국 여행중🏄🏻‍♂️ 똠양꿍은 세상에서 제일 맛없다🤮,10,17955120631037535,379,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/35274409_1730579250325349_271974062375305216_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=OREOVGzd7fYAX--saKf&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAyk_Ez083OqQsTFMA5991xR547OaOu56TLS2wKHRPJ5w&oe=64D5E32A,https://www.instagram.com/p/BkML_z-AFf4/,2018-06-19T03:02:09+0000,kkang.stylist
쫄쫄이 입고 운동💪💪 내일 드디어 태국간다아🏄🏻‍♂️,5,17955659314051093,184,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/34982505_1862972610662737_4688156691361955840_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=DyDWo9Se2RcAX-zDWlA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBT8YizK9bA1cNDivqF0V5f-ZBeyreuiNOXnHQLvx8B4w&oe=64D61888,https://www.instagram.com/p/BkHgH1_A0NY/,2018-06-17T07:21:49+0000,kkang.stylist
